2014-01-06 05:40:00;;;1;0;5434,35134539266;15;;
2014-01-06 05:40:00;;;2;0;9066,13984814256;15;;
2014-01-06 05:40:00;;;3;0;21109,4296692621;15;;
2014-01-06 05:40:00;;;4;0;34353,0397603431;15;;
2014-01-06 05:45:00;;;1;0;5433,51801205933;15;;
2014-01-06 05:45:00;;;2;0;10731,9731814759;15;;
2014-01-06 05:45:00;;;3;0;21109,4296692621;15;;
2014-01-06 05:45:00;;;4;0;34353,0397603431;15;;
2014-01-06 05:50:00;;;1;0;5432,68467872599;15;;
2014-01-06 05:50:00;;;2;0;12397,8065148092;15;;
2014-01-06 05:50:00;;;3;0;21109,4296692621;15;;
2014-01-06 05:50:00;;;4;0;34343,0397603431;15;;
2014-01-06 05:55:00;;;1;0;5431,85134539266;15;;
2014-01-06 05:55:00;;;2;0;14063,6398481426;15;;
2014-01-06 05:55:00;;;3;0;21109,4296692621;15;;
2014-01-06 05:55:00;;;4;0;34343,0397603431;15;;
2014-01-06 06:00:00;;;1;0;5431,01801205933;15;;
2014-01-06 06:00:00;;;2;0;15729,4731814759;15;;
2014-01-06 06:00:00;;;3;0;21109,4296692621;15;;
2014-01-06 06:00:00;;;4;0;34343,0397603431;15;;
2014-01-06 06:05:00;;;1;0;5430,18467872599;15;;
2014-01-06 06:05:00;;;2;0;17395,3065148092;15;;
2014-01-06 06:05:00;;;3;0;21109,4296692621;15;;
2014-01-06 06:05:00;;;4;0;34343,0397603431;15;;
2014-01-06 06:10:00;;;1;0;5429,35134539266;15;;
2014-01-06 06:10:00;;;2;0;17492,9126497629;15;;
2014-01-06 06:10:00;;;3;0;21109,4296692621;15;;
2014-01-06 06:10:00;;;4;0;34343,0397603431;15;;
2014-01-06 06:15:00;;;1;0;5409,55967872599;15;;
2014-01-06 06:15:00;;;2;0;17492,0793164295;15;;
2014-01-06 06:15:00;;;3;0;21109,4296692621;15;;
2014-01-06 06:15:00;;;4;0;34343,0397603431;15;;
2014-01-06 06:20:00;;;1;0;5338,99722121018;15;;
2014-01-06 06:20:00;;;2;0;17491,2459830962;15;;
2014-01-06 06:20:00;;;3;0;21109,4296692621;15;;
2014-01-06 06:20:00;;;4;0;34343,0397603431;15;;
2014-01-06 06:25:00;;;1;0;5338,16388787685;15;;
2014-01-06 06:25:00;;;2;0;17480,4126497628;15;;
2014-01-06 06:25:00;;;3;0;21109,4296692621;15;;
2014-01-06 06:25:00;;;4;0;34333,0397603431;15;;
2014-01-06 06:30:00;;;1;0;5337,33055454351;15;;
2014-01-06 06:30:00;;;2;0;17479,5793164295;15;;
2014-01-06 06:30:00;;;3;0;21109,4296692621;15;;
2014-01-06 06:30:00;;;4;0;34323,0397603431;15;;
2014-01-06 06:35:00;;;1;0;5336,49722121018;15;;
2014-01-06 06:35:00;;;2;0;17466,4654489132;15;;
2014-01-06 06:35:00;;;3;0;21027,8200885982;15;;
2014-01-06 06:35:00;;;4;0;34323,0397603431;15;;
2014-01-06 06:40:00;;;1;0;5335,66388787684;15;;
2014-01-06 06:40:00;;;2;0;17465,6321155798;15;;
2014-01-06 06:40:00;;;3;0;21027,8200885982;15;;
2014-01-06 06:40:00;;;4;0;34323,0397603431;15;;
2014-01-06 06:45:00;;;1;0;5276,70115265605;15;;
2014-01-06 06:45:00;;;2;0;17464,7987822465;15;;
2014-01-06 06:45:00;;;3;0;21027,8200885982;15;;
2014-01-06 06:45:00;;;4;0;34323,0397603431;15;;
2014-01-06 06:50:00;;;1;0;5275,86781932272;15;;
2014-01-06 06:50:00;;;2;0;17463,9654489131;15;;
2014-01-06 06:50:00;;;3;0;21027,8200885982;15;;
2014-01-06 06:50:00;;;4;0;34262,3730936764;15;;
2014-01-06 06:55:00;;;1;0;5275,03448598938;15;;
2014-01-06 06:55:00;;;2;0;17463,1321155798;15;;
2014-01-06 06:55:00;;;3;0;21017,8200885982;15;;
2014-01-06 06:55:00;;;4;0;34254,1593079834;15;;
2014-01-06 07:00:00;;;1;0;5274,20115265605;15;;
2014-01-06 07:00:00;;;2;0;17462,2987822465;15;;
2014-01-06 07:00:00;;;3;0;20997,8200885982;15;;
2014-01-06 07:00:00;;;4;0;34254,1593079834;15;;
2014-01-06 07:05:00;;;1;0;5263,36781932271;15;;
2014-01-06 07:05:00;;;2;0;17461,4654489131;15;;
2014-01-06 07:05:00;;;3;0;20997,8200885982;15;;
2014-01-06 07:05:00;;;4;0;34244,1593079834;15;;
2014-01-06 07:10:00;;;1;0;5262,53448598938;15;;
2014-01-06 07:10:00;;;2;0;17452,5071155798;15;;
2014-01-06 07:10:00;;;3;0;20997,8200885982;15;;
2014-01-06 07:10:00;;;4;0;34244,1593079834;15;;
2014-01-06 07:15:00;;;1;0;5261,70115265604;15;;
2014-01-06 07:15:00;;;2;0;17449,7987822464;15;;
2014-01-06 07:15:00;;;3;0;20997,8200885982;15;;
2014-01-06 07:15:00;;;4;0;34244,1593079834;15;;
2014-01-06 07:20:00;;;1;0;5260,86781932271;15;;
2014-01-06 07:20:00;;;2;0;17448,9654489131;15;;
2014-01-06 07:20:00;;;3;0;20997,8200885982;15;;
2014-01-06 07:20:00;;;4;0;34244,1593079834;15;;
2014-01-06 07:25:00;;;1;0;5250,03448598937;15;;
2014-01-06 07:25:00;;;2;0;17448,1321155798;15;;
2014-01-06 07:25:00;;;3;0;20950,1534219315;15;;
2014-01-06 07:25:00;;;4;0;34244,1593079834;15;;
2014-01-06 07:30:00;;;1;0;5249,20115265604;15;;
2014-01-06 07:30:00;;;2;0;17447,2987822464;15;;
2014-01-06 07:30:00;;;3;0;20922,2030348299;15;;
2014-01-06 07:30:00;;;4;0;34187,357200482;15;;
2014-01-06 07:35:00;;;1;0;5248,3678193227;15;;
2014-01-06 07:35:00;;;2;0;17446,4654489131;15;;
2014-01-06 07:35:00;;;3;0;20821,9370938257;15;;
2014-01-06 07:35:00;;;4;0;34187,357200482;15;;
2014-01-06 07:40:00;;;1;0;5247,53448598937;15;;
2014-01-06 07:40:00;;;2;0;17445,6321155798;15;;
2014-01-06 07:40:00;;;3;0;20821,9370938257;15;;
2014-01-06 07:40:00;;;4;0;34187,357200482;15;;
2014-01-06 07:45:00;;;1;0;5246,70115265603;15;;
2014-01-06 07:45:00;;;2;0;17444,7987822464;15;;
2014-01-06 07:45:00;;;3;0;20811,9370938257;15;;
2014-01-06 07:45:00;;;4;0;34187,357200482;15;;
2014-01-06 07:50:00;;;1;0;5245,8678193227;15;;
2014-01-06 07:50:00;;;2;0;17390,9759787429;15;;
2014-01-06 07:50:00;;;3;0;20811,9370938257;15;;
2014-01-06 07:50:00;;;4;0;34187,357200482;15;;
2014-01-06 07:55:00;;;1;0;5245,03448598936;15;;
2014-01-06 07:55:00;;;2;0;17295,8926454096;15;;
2014-01-06 07:55:00;;;3;0;20811,9370938257;15;;
2014-01-06 07:55:00;;;4;0;34187,357200482;15;;
2014-01-06 08:00:00;;;1;0;5234,20115265603;15;;
2014-01-06 08:00:00;;;2;0;17279,0910517054;15;;
2014-01-06 08:00:00;;;3;0;20776,5348792609;15;;
2014-01-06 08:00:00;;;4;0;34187,357200482;15;;
2014-01-06 08:05:00;;;1;0;5183,70345756786;15;;
2014-01-06 08:05:00;;;2;0;17226,0193383464;15;;
2014-01-06 08:05:00;;;3;0;20776,5348792609;15;;
2014-01-06 08:05:00;;;4;0;34160,3788556812;15;;
2014-01-06 08:10:00;;;1;0;5182,87012423452;15;;
2014-01-06 08:10:00;;;2;0;17225,1860050131;15;;
2014-01-06 08:10:00;;;3;0;20776,5348792609;15;;
2014-01-06 08:10:00;;;4;0;34126,0341999006;15;;
2014-01-06 08:15:00;;;1;0;5182,03679090119;15;;
2014-01-06 08:15:00;;;2;0;17224,3526716797;15;;
2014-01-06 08:15:00;;;3;0;20776,5348792609;15;;
2014-01-06 08:15:00;;;4;0;34126,0341999006;15;;
2014-01-06 08:20:00;;;1;0;5181,20345756785;15;;
2014-01-06 08:20:00;;;2;0;17223,5193383464;15;;
2014-01-06 08:20:00;;;3;0;20776,5348792609;15;;
2014-01-06 08:20:00;;;4;0;34126,0341999006;15;;
2014-01-06 08:25:00;;;1;0;5088,08376944432;15;;
2014-01-06 08:25:00;;;2;0;17134,9360050131;15;;
2014-01-06 08:25:00;;;3;0;20763,4451351414;15;;
2014-01-06 08:25:00;;;4;0;34051,8258665672;15;;
2014-01-06 08:30:00;;;1;0;5077,25043611098;15;;
2014-01-06 08:30:00;;;2;0;17099,6929731699;15;;
2014-01-06 08:30:00;;;3;0;20683,6482337413;15;;
2014-01-06 08:30:00;;;4;0;34040,0677991484;15;;
2014-01-06 08:35:00;;;1;0;5076,41710277765;15;;
2014-01-06 08:35:00;;;2;0;17088,8596398365;15;;
2014-01-06 08:35:00;;;3;0;20673,6482337413;15;;
2014-01-06 08:35:00;;;4;0;34040,0677991484;15;;
2014-01-06 08:40:00;;;1;0;5017,7847519737;15;;
2014-01-06 08:40:00;;;2;0;17088,0263065032;15;;
2014-01-06 08:40:00;;;3;0;20663,1564230275;15;;
2014-01-06 08:40:00;;;4;0;34008,9205490128;15;;
2014-01-06 08:45:00;;;1;0;4987,05850345804;15;;
2014-01-06 08:45:00;;;2;0;17077,1929731698;15;;
2014-01-06 08:45:00;;;3;0;20663,1564230275;15;;
2014-01-06 08:45:00;;;4;0;34008,9205490128;15;;
2014-01-06 08:50:00;;;1;0;4976,22517012471;15;;
2014-01-06 08:50:00;;;2;0;17076,3596398365;15;;
2014-01-06 08:50:00;;;3;0;20663,1564230275;15;;
2014-01-06 08:50:00;;;4;0;34008,9205490128;15;;
2014-01-06 08:55:00;;;1;0;4975,39183679137;15;;
2014-01-06 08:55:00;;;2;0;16931,9629296196;15;;
2014-01-06 08:55:00;;;3;0;20606,8230896942;15;;
2014-01-06 08:55:00;;;4;0;34008,9205490128;15;;
2014-01-06 09:00:00;;;1;0;4974,55850345804;15;;
2014-01-06 09:00:00;;;2;0;16866,9350620023;15;;
2014-01-06 09:00:00;;;3;0;20606,3651502763;15;;
2014-01-06 09:00:00;;;4;0;33891,4957129124;15;;
2014-01-06 09:05:00;;;1;0;4973,7251701247;15;;
2014-01-06 09:05:00;;;2;0;16856,1017286689;15;;
2014-01-06 09:05:00;;;3;0;20606,3651502763;15;;
2014-01-06 09:05:00;;;4;0;33891,4957129124;15;;
2014-01-06 09:10:00;;;1;0;4972,89183679137;15;;
2014-01-06 09:10:00;;;2;0;16855,2683953356;15;;
2014-01-06 09:10:00;;;3;0;20596,3651502763;15;;
2014-01-06 09:10:00;;;4;0;33881,4957129124;15;;
2014-01-06 09:15:00;;;1;0;4931,43350345803;15;;
2014-01-06 09:15:00;;;2;0;16854,4350620022;15;;
2014-01-06 09:15:00;;;3;0;20489,34056185;15;;
2014-01-06 09:15:00;;;4;0;33871,4957129124;15;;
2014-01-06 09:20:00;;;1;0;4851,25172047971;15;;
2014-01-06 09:20:00;;;2;0;16853,6017286689;15;;
2014-01-06 09:20:00;;;3;0;20456,3726305409;15;;
2014-01-06 09:20:00;;;4;0;33871,4957129124;15;;
2014-01-06 09:25:00;;;1;0;4794,07328818991;15;;
2014-01-06 09:25:00;;;2;0;16810,3940080691;15;;
2014-01-06 09:25:00;;;3;0;20456,3726305409;15;;
2014-01-06 09:25:00;;;4;0;33788,2409460581;15;;
2014-01-06 09:30:00;;;1;0;4793,23995485657;15;;
2014-01-06 09:30:00;;;2;0;16799,5606747358;15;;
2014-01-06 09:30:00;;;3;0;20430,1501054304;15;;
2014-01-06 09:30:00;;;4;0;33788,2409460581;15;;
2014-01-06 09:35:00;;;1;0;4792,40662152324;15;;
2014-01-06 09:35:00;;;2;0;16788,7273414024;15;;
2014-01-06 09:35:00;;;3;0;20430,1501054304;15;;
2014-01-06 09:35:00;;;4;0;33610,8177180372;15;;
2014-01-06 09:40:00;;;1;0;4791,5732881899;15;;
2014-01-06 09:40:00;;;2;0;16787,8940080691;15;;
2014-01-06 09:40:00;;;3;0;20411,5809344397;15;;
2014-01-06 09:40:00;;;4;0;33610,8177180372;15;;
2014-01-06 09:45:00;;;1;0;4790,73995485657;15;;
2014-01-06 09:45:00;;;2;0;16787,0606747357;15;;
2014-01-06 09:45:00;;;3;0;20411,5809344397;15;;
2014-01-06 09:45:00;;;4;0;33553,0964963881;15;;
2014-01-06 09:50:00;;;1;0;4724,68120704891;15;;
2014-01-06 09:50:00;;;2;0;16786,2273414024;15;;
2014-01-06 09:50:00;;;3;0;20390,2785410533;15;;
2014-01-06 09:50:00;;;4;0;33553,0964963881;15;;
2014-01-06 09:55:00;;;1;0;4564,49917693251;15;;
2014-01-06 09:55:00;;;2;0;16785,3940080691;15;;
2014-01-06 09:55:00;;;3;0;20322,903532389;15;;
2014-01-06 09:55:00;;;4;0;33553,0964963881;15;;
2014-01-06 10:00:00;;;1;0;4430,37649685129;15;;
2014-01-06 10:00:00;;;2;0;16774,5606747357;15;;
2014-01-06 10:00:00;;;3;0;20281,8162903253;15;;
2014-01-06 10:00:00;;;4;0;33543,0964963881;15;;
2014-01-06 10:05:00;;;1;0;4339,28856780824;15;;
2014-01-06 10:05:00;;;2;0;16773,7273414024;15;;
2014-01-06 10:05:00;;;3;0;20281,8162903253;15;;
2014-01-06 10:05:00;;;4;0;33533,0964963881;15;;
2014-01-06 10:10:00;;;1;0;4338,45523447491;15;;
2014-01-06 10:10:00;;;2;0;16721,211986279;15;;
2014-01-06 10:10:00;;;3;0;20281,8162903253;15;;
2014-01-06 10:10:00;;;4;0;33391,1797915636;15;;
2014-01-06 10:15:00;;;1;0;4296,99690114157;15;;
2014-01-06 10:15:00;;;2;0;16627,9646047282;15;;
2014-01-06 10:15:00;;;3;0;20271,8162903253;15;;
2014-01-06 10:15:00;;;4;0;33343,2491581654;15;;
2014-01-06 10:20:00;;;1;0;4230,35398837472;15;;
2014-01-06 10:20:00;;;2;0;16627,1312713949;15;;
2014-01-06 10:20:00;;;3;0;20260,1674222697;15;;
2014-01-06 10:20:00;;;4;0;33343,2491581654;15;;
2014-01-06 10:25:00;;;1;0;4221,39565504139;15;;
2014-01-06 10:25:00;;;2;0;16616,2979380616;15;;
2014-01-06 10:25:00;;;3;0;20240,1674222697;15;;
2014-01-06 10:25:00;;;4;0;33285,1068996239;15;;
2014-01-06 10:30:00;;;1;0;4218,68732170805;15;;
2014-01-06 10:30:00;;;2;0;16603,4217285045;15;;
2014-01-06 10:30:00;;;3;0;20240,1674222697;15;;
2014-01-06 10:30:00;;;4;0;33124,0387305906;15;;
2014-01-06 10:35:00;;;1;0;4217,85398837472;15;;
2014-01-06 10:35:00;;;2;0;16602,5883951712;15;;
2014-01-06 10:35:00;;;3;0;20165,3519169439;15;;
2014-01-06 10:35:00;;;4;0;33043,8315061985;15;;
2014-01-06 10:40:00;;;1;0;4207,02065504138;15;;
2014-01-06 10:40:00;;;2;0;16600,1300618379;15;;
2014-01-06 10:40:00;;;3;0;20082,9141657313;15;;
2014-01-06 10:40:00;;;4;0;33043,8315061985;15;;
2014-01-06 10:45:00;;;1;0;4206,18732170805;15;;
2014-01-06 10:45:00;;;2;0;16513,0885899324;15;;
2014-01-06 10:45:00;;;3;0;20082,9141657313;15;;
2014-01-06 10:45:00;;;4;0;32970,959403342;15;;
2014-01-06 10:50:00;;;1;0;4105,00040162202;15;;
2014-01-06 10:50:00;;;2;0;16510,0885899323;15;;
2014-01-06 10:50:00;;;3;0;20066,8401197243;15;;
2014-01-06 10:50:00;;;4;0;32945,0395427045;15;;
2014-01-06 10:55:00;;;1;0;4104,16706828869;15;;
2014-01-06 10:55:00;;;2;0;16354,0541172221;15;;
2014-01-06 10:55:00;;;3;0;20054,381786391;15;;
2014-01-06 10:55:00;;;4;0;32849,8365976359;15;;
2014-01-06 11:00:00;;;1;0;4103,33373495535;15;;
2014-01-06 11:00:00;;;2;0;16353,2207838888;15;;
2014-01-06 11:00:00;;;3;0;20045,5742204244;15;;
2014-01-06 11:00:00;;;4;0;32839,8365976359;15;;
2014-01-06 11:05:00;;;1;0;3990,17682800107;15;;
2014-01-06 11:05:00;;;2;0;16352,3874505555;15;;
2014-01-06 11:05:00;;;3;0;20017,0425680254;15;;
2014-01-06 11:05:00;;;4;0;32807,8465479276;15;;
2014-01-06 11:10:00;;;1;0;3979,34349466773;15;;
2014-01-06 11:10:00;;;2;0;16351,5541172221;15;;
2014-01-06 11:10:00;;;3;0;20007,0425680254;15;;
2014-01-06 11:10:00;;;4;0;32807,8465479276;15;;
2014-01-06 11:15:00;;;1;0;3978,5101613344;15;;
2014-01-06 11:15:00;;;2;0;16340,7207838888;15;;
2014-01-06 11:15:00;;;3;0;19997,0425680254;15;;
2014-01-06 11:15:00;;;4;0;32807,8465479276;15;;
2014-01-06 11:20:00;;;1;0;3947,6351613344;15;;
2014-01-06 11:20:00;;;2;0;16339,8874505555;15;;
2014-01-06 11:20:00;;;3;0;19948,9984037317;15;;
2014-01-06 11:20:00;;;4;0;32807,8465479276;15;;
2014-01-06 11:25:00;;;1;0;3837,1591012642;15;;
2014-01-06 11:25:00;;;2;0;16329,0541172221;15;;
2014-01-06 11:25:00;;;3;0;19948,9984037317;15;;
2014-01-06 11:25:00;;;4;0;32741,320535541;15;;
2014-01-06 11:30:00;;;1;0;3747,59084753909;15;;
2014-01-06 11:30:00;;;2;0;16328,2207838888;15;;
2014-01-06 11:30:00;;;3;0;19948,9984037317;15;;
2014-01-06 11:30:00;;;4;0;32619,9108726838;15;;
2014-01-06 11:35:00;;;1;0;3732,16404280579;15;;
2014-01-06 11:35:00;;;2;0;16277,2324442177;15;;
2014-01-06 11:35:00;;;3;0;19932,8989664433;15;;
2014-01-06 11:35:00;;;4;0;32619,9108726838;15;;
2014-01-06 11:40:00;;;1;0;3731,33070947245;15;;
2014-01-06 11:40:00;;;2;0;16266,3991108844;15;;
2014-01-06 11:40:00;;;3;0;19932,8989664433;15;;
2014-01-06 11:40:00;;;4;0;32619,9108726838;15;;
2014-01-06 11:45:00;;;1;0;3720,49737613912;15;;
2014-01-06 11:45:00;;;2;0;16190,815777551;15;;
2014-01-06 11:45:00;;;3;0;19864,8937317947;15;;
2014-01-06 11:45:00;;;4;0;32619,9108726838;15;;
2014-01-06 11:50:00;;;1;0;3699,01519650461;15;;
2014-01-06 11:50:00;;;2;0;16046,1364283845;15;;
2014-01-06 11:50:00;;;3;0;19854,8937317947;15;;
2014-01-06 11:50:00;;;4;0;32609,9108726838;15;;
2014-01-06 11:55:00;;;1;0;3629,41302426444;15;;
2014-01-06 11:55:00;;;2;0;16035,3030950511;15;;
2014-01-06 11:55:00;;;3;0;19854,8937317947;15;;
2014-01-06 11:55:00;;;4;0;32609,9108726838;15;;
2014-01-06 12:00:00;;;1;0;3554,41436443426;15;;
2014-01-06 12:00:00;;;2;0;15929,2022713804;15;;
2014-01-06 12:00:00;;;3;0;19759,9675368736;15;;
2014-01-06 12:00:00;;;4;0;32511,5094569755;15;;
2014-01-06 12:05:00;;;1;0;3533,58103110093;15;;
2014-01-06 12:05:00;;;2;0;15928,368938047;15;;
2014-01-06 12:05:00;;;3;0;19691,3805276044;15;;
2014-01-06 12:05:00;;;4;0;32369,9312446355;15;;
2014-01-06 12:10:00;;;1;0;3509,54620026721;15;;
2014-01-06 12:10:00;;;2;0;15907,5356047137;15;;
2014-01-06 12:10:00;;;3;0;19691,3805276044;15;;
2014-01-06 12:10:00;;;4;0;32314,6812446355;15;;
2014-01-06 12:15:00;;;1;0;3508,71286693387;15;;
2014-01-06 12:15:00;;;2;0;15906,7022713804;15;;
2014-01-06 12:15:00;;;3;0;19691,3805276044;15;;
2014-01-06 12:15:00;;;4;0;32302,3046605897;15;;
2014-01-06 12:20:00;;;1;0;3456,31810440713;15;;
2014-01-06 12:20:00;;;2;0;15905,868938047;15;;
2014-01-06 12:20:00;;;3;0;19691,3805276044;15;;
2014-01-06 12:20:00;;;4;0;32302,3046605897;15;;
2014-01-06 12:25:00;;;1;0;3455,4847710738;15;;
2014-01-06 12:25:00;;;2;0;15895,0356047137;15;;
2014-01-06 12:25:00;;;3;0;19588,2138609377;15;;
2014-01-06 12:25:00;;;4;0;32302,3046605897;15;;
2014-01-06 12:30:00;;;1;0;3454,65143774046;15;;
2014-01-06 12:30:00;;;2;0;15874,7022713804;15;;
2014-01-06 12:30:00;;;3;0;19528,8744968893;15;;
2014-01-06 12:30:00;;;4;0;32292,3046605897;15;;
2014-01-06 12:35:00;;;1;0;3420,77643774046;15;;
2014-01-06 12:35:00;;;2;0;15812,8412402063;15;;
2014-01-06 12:35:00;;;3;0;19528,8744968893;15;;
2014-01-06 12:35:00;;;4;0;32192,6233884326;15;;
2014-01-06 12:40:00;;;1;0;3343,29369525458;15;;
2014-01-06 12:40:00;;;2;0;15812,007906873;15;;
2014-01-06 12:40:00;;;3;0;19528,8744968893;15;;
2014-01-06 12:40:00;;;4;0;32192,6233884326;15;;
2014-01-06 12:45:00;;;1;0;3218,05252323786;15;;
2014-01-06 12:45:00;;;2;0;15798,8995441566;15;;
2014-01-06 12:45:00;;;3;0;19414,8258692296;15;;
2014-01-06 12:45:00;;;4;0;32084,9529769816;15;;
2014-01-06 12:50:00;;;1;0;3207,21918990453;15;;
2014-01-06 12:50:00;;;2;0;15740,273839281;15;;
2014-01-06 12:50:00;;;3;0;19365,7193561814;15;;
2014-01-06 12:50:00;;;4;0;31908,6907811712;15;;
2014-01-06 12:55:00;;;1;0;3141,67752323786;15;;
2014-01-06 12:55:00;;;2;0;15706,2226551126;15;;
2014-01-06 12:55:00;;;3;0;19344,0526895148;15;;
2014-01-06 12:55:00;;;4;0;31896,7624814551;15;;
2014-01-06 13:00:00;;;1;0;3003,76785183507;15;;
2014-01-06 13:00:00;;;2;0;15624,1831933879;15;;
2014-01-06 13:00:00;;;3;0;19179,2794676141;15;;
2014-01-06 13:00:00;;;4;0;31896,7624814551;15;;
2014-01-06 13:05:00;;;1;0;2991,71556534729;15;;
2014-01-06 13:05:00;;;2;0;15548,4052483145;15;;
2014-01-06 13:05:00;;;3;0;19179,2794676141;15;;
2014-01-06 13:05:00;;;4;0;31886,7624814551;15;;
2014-01-06 13:10:00;;;1;0;2836,43108290493;15;;
2014-01-06 13:10:00;;;2;0;15479,4837044957;15;;
2014-01-06 13:10:00;;;3;0;19118,5446456933;15;;
2014-01-06 13:10:00;;;4;0;31876,7624814551;15;;
2014-01-06 13:15:00;;;1;0;2801,8729969187;15;;
2014-01-06 13:15:00;;;2;0;15468,6503711623;15;;
2014-01-06 13:15:00;;;3;0;19118,5446456933;15;;
2014-01-06 13:15:00;;;4;0;31856,7624814551;15;;
2014-01-06 13:20:00;;;1;0;2791,03966358537;15;;
2014-01-06 13:20:00;;;2;0;15356,8349489965;15;;
2014-01-06 13:20:00;;;3;0;19118,5446456933;15;;
2014-01-06 13:20:00;;;4;0;31752,1641797538;15;;
2014-01-06 13:25:00;;;1;0;2790,20633025204;15;;
2014-01-06 13:25:00;;;2;0;15243,4929489872;15;;
2014-01-06 13:25:00;;;3;0;19027,6720370898;15;;
2014-01-06 13:25:00;;;4;0;31752,1641797538;15;;
2014-01-06 13:30:00;;;1;0;2779,37299691871;15;;
2014-01-06 13:30:00;;;2;0;15196,0074163203;15;;
2014-01-06 13:30:00;;;3;0;19017,6720370898;15;;
2014-01-06 13:30:00;;;4;0;31702,0640546225;15;;
2014-01-06 13:35:00;;;1;0;2729,04599221587;15;;
2014-01-06 13:35:00;;;2;0;15086,4361576491;15;;
2014-01-06 13:35:00;;;3;0;19004,310252128;15;;
2014-01-06 13:35:00;;;4;0;31702,0640546225;15;;
2014-01-06 13:40:00;;;1;0;2728,21265888254;15;;
2014-01-06 13:40:00;;;2;0;14973,8473341499;15;;
2014-01-06 13:40:00;;;3;0;18908,9769187947;15;;
2014-01-06 13:40:00;;;4;0;31501,9155851058;15;;
2014-01-06 13:45:00;;;1;0;2622,37684869877;15;;
2014-01-06 13:45:00;;;2;0;14955,1347171861;15;;
2014-01-06 13:45:00;;;3;0;18893,1325816647;15;;
2014-01-06 13:45:00;;;4;0;31460,7489184391;15;;
2014-01-06 13:50:00;;;1;0;2621,54351536544;15;;
2014-01-06 13:50:00;;;2;0;14930,6162510687;15;;
2014-01-06 13:50:00;;;3;0;18843,6806134302;15;;
2014-01-06 13:50:00;;;4;0;31362,6419213644;15;;
2014-01-06 13:55:00;;;1;0;2471,36054824912;15;;
2014-01-06 13:55:00;;;2;0;14788,2877963255;15;;
2014-01-06 13:55:00;;;3;0;18709,1485098875;15;;
2014-01-06 13:55:00;;;4;0;31244,440052437;15;;
2014-01-06 14:00:00;;;1;0;2416,34318912293;15;;
2014-01-06 14:00:00;;;2;0;14777,4544629921;15;;
2014-01-06 14:00:00;;;3;0;18563,1331016793;15;;
2014-01-06 14:00:00;;;4;0;31244,440052437;15;;
2014-01-06 14:05:00;;;1;0;2342,9713884691;15;;
2014-01-06 14:05:00;;;2;0;14726,2461296588;15;;
2014-01-06 14:05:00;;;3;0;18563,1331016793;15;;
2014-01-06 14:05:00;;;4;0;31234,440052437;15;;
2014-01-06 14:10:00;;;1;0;2342,13805513577;15;;
2014-01-06 14:10:00;;;2;0;14612,9221222339;15;;
2014-01-06 14:10:00;;;3;0;18553,1331016793;15;;
2014-01-06 14:10:00;;;4;0;31234,440052437;15;;
2014-01-06 14:15:00;;;1;0;2301,62503887762;15;;
2014-01-06 14:15:00;;;2;0;14612,0887889006;15;;
2014-01-06 14:15:00;;;3;0;18553,1331016793;15;;
2014-01-06 14:15:00;;;4;0;31214,440052437;15;;
2014-01-06 14:20:00;;;1;0;2300,79170554428;15;;
2014-01-06 14:20:00;;;2;0;14566,6682024913;15;;
2014-01-06 14:20:00;;;3;0;18499,6733779674;15;;
2014-01-06 14:20:00;;;4;0;31214,440052437;15;;
2014-01-06 14:25:00;;;1;0;2299,95837221095;15;;
2014-01-06 14:25:00;;;2;0;14461,6380294273;15;;
2014-01-06 14:25:00;;;3;0;18383,23350428;15;;
2014-01-06 14:25:00;;;4;0;31139,825780202;15;;
2014-01-06 14:30:00;;;1;0;2269,12503887762;15;;
2014-01-06 14:30:00;;;2;0;14432,7486265446;15;;
2014-01-06 14:30:00;;;3;0;18242,0045753139;15;;
2014-01-06 14:30:00;;;4;0;31139,825780202;15;;
2014-01-06 14:35:00;;;1;0;2161,15746991134;15;;
2014-01-06 14:35:00;;;2;0;14431,9152932112;15;;
2014-01-06 14:35:00;;;3;0;18232,0045753139;15;;
2014-01-06 14:35:00;;;4;0;31083,5693028258;15;;
2014-01-06 14:40:00;;;1;0;2075,28246991134;15;;
2014-01-06 14:40:00;;;2;0;14421,0819598779;15;;
2014-01-06 14:40:00;;;3;0;18221,2437226978;15;;
2014-01-06 14:40:00;;;4;0;30984,3086908353;15;;
2014-01-06 14:45:00;;;1;0;1974,03357018533;15;;
2014-01-06 14:45:00;;;2;0;14321,1026635545;15;;
2014-01-06 14:45:00;;;3;0;18211,2437226978;15;;
2014-01-06 14:45:00;;;4;0;30974,3086908353;15;;
2014-01-06 14:50:00;;;1;0;1973,200236852;15;;
2014-01-06 14:50:00;;;2;0;14300,2693302212;15;;
2014-01-06 14:50:00;;;3;0;18211,2437226978;15;;
2014-01-06 14:50:00;;;4;0;30873,3926923218;15;;
2014-01-06 14:55:00;;;1;0;1962,36690351866;15;;
2014-01-06 14:55:00;;;2;0;14234,9857391771;15;;
2014-01-06 14:55:00;;;3;0;18174,037828017;15;;
2014-01-06 14:55:00;;;4;0;30805,6843589885;15;;
2014-01-06 15:00:00;;;1;0;1961,53357018533;15;;
2014-01-06 15:00:00;;;2;0;14234,1524058438;15;;
2014-01-06 15:00:00;;;3;0;18164,037828017;15;;
2014-01-06 15:00:00;;;4;0;30684,5189211127;15;;
