2014-01-06 22:10:00;;;4;0;32225,7632568058;15;;
2014-01-06 22:15:00;;;1;0;1846,51532796227;15;;
2014-01-06 22:15:00;;;2;0;14637,4294856119;15;;
2014-01-06 22:15:00;;;3;0;15596,6672623751;15;;
2014-01-06 22:15:00;;;4;0;32225,7632568058;15;;
2014-01-06 22:20:00;;;1;0;1846,51532796227;15;;
2014-01-06 22:20:00;;;2;0;14637,4294856119;15;;
2014-01-06 22:20:00;;;3;0;15531,6672623751;15;;
2014-01-06 22:20:00;;;4;0;32225,7632568058;15;;
2014-01-06 22:25:00;;;1;0;1836,51532796227;15;;
2014-01-06 22:25:00;;;2;0;14637,4294856119;15;;
2014-01-06 22:25:00;;;3;0;15521,7854658864;15;;
2014-01-06 22:25:00;;;4;0;32177,9870612479;15;;
2014-01-06 22:30:00;;;1;0;1836,51532796227;15;;
2014-01-06 22:30:00;;;2;0;14627,4294856119;15;;
2014-01-06 22:30:00;;;3;0;15521,7854658864;15;;
2014-01-06 22:30:00;;;4;0;32083,4081023673;15;;
2014-01-06 22:35:00;;;1;0;1836,51532796227;15;;
2014-01-06 22:35:00;;;2;0;14627,4294856119;15;;
2014-01-06 22:35:00;;;3;0;15473,423280939;15;;
2014-01-06 22:35:00;;;4;0;32028,5152811147;15;;
2014-01-06 22:40:00;;;1;0;1836,51532796227;15;;
2014-01-06 22:40:00;;;2;0;14627,4294856119;15;;
2014-01-06 22:40:00;;;3;0;15463,423280939;15;;
2014-01-06 22:40:00;;;4;0;32028,5152811147;15;;
2014-01-06 22:45:00;;;1;0;1836,51532796227;15;;
2014-01-06 22:45:00;;;2;0;14627,4294856119;15;;
2014-01-06 22:45:00;;;3;0;15463,423280939;15;;
2014-01-06 22:45:00;;;4;0;32028,5152811147;15;;
2014-01-06 22:50:00;;;1;0;1836,51532796227;15;;
2014-01-06 22:50:00;;;2;0;14627,4294856119;15;;
2014-01-06 22:50:00;;;3;0;15463,423280939;15;;
2014-01-06 22:50:00;;;4;0;32028,5152811147;15;;
2014-01-06 22:55:00;;;1;0;1836,51532796227;15;;
2014-01-06 22:55:00;;;2;0;14627,4294856119;15;;
2014-01-06 22:55:00;;;3;0;15463,423280939;15;;
2014-01-06 22:55:00;;;4;0;32028,5152811147;15;;
2014-01-06 23:00:00;;;1;0;1836,51532796227;15;;
2014-01-06 23:00:00;;;2;0;14627,4294856119;15;;
2014-01-06 23:00:00;;;3;0;15463,423280939;15;;
2014-01-06 23:00:00;;;4;0;32028,5152811147;15;;
2014-01-06 23:05:00;;;1;0;1789,04924519177;15;;
2014-01-06 23:05:00;;;2;0;14617,4294856119;15;;
2014-01-06 23:05:00;;;3;0;15463,423280939;15;;
2014-01-06 23:05:00;;;4;0;32028,5152811147;15;;
2014-01-06 23:10:00;;;1;0;1789,04924519177;15;;
2014-01-06 23:10:00;;;2;0;14617,4294856119;15;;
2014-01-06 23:10:00;;;3;0;15463,423280939;15;;
2014-01-06 23:10:00;;;4;0;32028,5152811147;15;;
2014-01-06 23:15:00;;;1;0;1789,04924519177;15;;
2014-01-06 23:15:00;;;2;0;14617,4294856119;15;;
2014-01-06 23:15:00;;;3;0;15463,423280939;15;;
2014-01-06 23:15:00;;;4;0;32028,5152811147;15;;
2014-01-06 23:20:00;;;1;0;1770,00520536184;15;;
2014-01-06 23:20:00;;;2;0;14617,4294856119;15;;
2014-01-06 23:20:00;;;3;0;15463,423280939;15;;
2014-01-06 23:20:00;;;4;0;32028,5152811147;15;;
2014-01-06 23:25:00;;;1;0;1705,5468720285;15;;
2014-01-06 23:25:00;;;2;0;14617,4294856119;15;;
2014-01-06 23:25:00;;;3;0;15463,423280939;15;;
2014-01-06 23:25:00;;;4;0;31953,7652811147;15;;
2014-01-06 23:30:00;;;1;0;1683,09774889262;15;;
2014-01-06 23:30:00;;;2;0;14617,4294856119;15;;
2014-01-06 23:30:00;;;3;0;15463,423280939;15;;
2014-01-06 23:30:00;;;4;0;31831,8936437589;15;;
2014-01-06 23:35:00;;;1;0;1683,09774889262;15;;
2014-01-06 23:35:00;;;2;0;14617,4294856119;15;;
2014-01-06 23:35:00;;;3;0;15463,423280939;15;;
2014-01-06 23:35:00;;;4;0;31831,8936437589;15;;
2014-01-06 23:40:00;;;1;0;1683,09774889262;15;;
2014-01-06 23:40:00;;;2;0;14617,4294856119;15;;
2014-01-06 23:40:00;;;3;0;15463,423280939;15;;
2014-01-06 23:40:00;;;4;0;31797,1310075582;15;;
2014-01-06 23:45:00;;;1;0;1683,09774889262;15;;
2014-01-06 23:45:00;;;2;0;14617,4294856119;15;;
2014-01-06 23:45:00;;;3;0;15463,423280939;15;;
2014-01-06 23:45:00;;;4;0;31797,1310075582;15;;
2014-01-06 23:50:00;;;1;0;1683,09774889262;15;;
2014-01-06 23:50:00;;;2;0;14617,4294856119;15;;
2014-01-06 23:50:00;;;3;0;15463,423280939;15;;
2014-01-06 23:50:00;;;4;0;31797,1310075582;15;;
2014-01-06 23:55:00;;;1;0;1683,09774889262;15;;
2014-01-06 23:55:00;;;2;0;14575,7211522786;15;;
2014-01-06 23:55:00;;;3;0;15452,5471351558;15;;
2014-01-06 23:55:00;;;4;0;31797,1310075582;15;;
2014-01-07 00:00:00;;;1;0;1673,09774889262;15;;
2014-01-07 00:00:00;;;2;0;14527,869599983;15;;
2014-01-07 00:00:00;;;3;0;15452,5471351558;15;;
2014-01-07 00:00:00;;;4;0;31797,1310075582;15;;
2014-01-07 00:05:00;;;1;0;1673,09774889262;15;;
2014-01-07 00:05:00;;;2;0;14527,869599983;15;;
2014-01-07 00:05:00;;;3;0;15452,5471351558;15;;
2014-01-07 00:05:00;;;4;0;31797,1310075582;15;;
2014-01-07 00:10:00;;;1;0;1673,09774889262;15;;
2014-01-07 00:10:00;;;2;0;14486,7174537824;15;;
2014-01-07 00:10:00;;;3;0;15452,5471351558;15;;
2014-01-07 00:10:00;;;4;0;31797,1310075582;15;;
2014-01-07 00:15:00;;;1;0;1673,09774889262;15;;
2014-01-07 00:15:00;;;2;0;14486,7174537824;15;;
2014-01-07 00:15:00;;;3;0;15452,5471351558;15;;
2014-01-07 00:15:00;;;4;0;31797,1310075582;15;;
2014-01-07 00:20:00;;;1;0;1673,09774889262;15;;
2014-01-07 00:20:00;;;2;0;14486,7174537824;15;;
2014-01-07 00:20:00;;;3;0;15452,5471351558;15;;
2014-01-07 00:20:00;;;4;0;31797,1310075582;15;;
2014-01-07 00:25:00;;;1;0;1673,09774889262;15;;
2014-01-07 00:25:00;;;2;0;14486,7174537824;15;;
2014-01-07 00:25:00;;;3;0;15452,5471351558;15;;
2014-01-07 00:25:00;;;4;0;31797,1310075582;15;;
2014-01-07 00:30:00;;;1;0;1673,09774889262;15;;
2014-01-07 00:30:00;;;2;0;14486,7174537824;15;;
2014-01-07 00:30:00;;;3;0;15452,5471351558;15;;
2014-01-07 00:30:00;;;4;0;31797,1310075582;15;;
2014-01-07 00:35:00;;;1;0;1663,09774889262;15;;
2014-01-07 00:35:00;;;2;0;14486,7174537824;15;;
2014-01-07 00:35:00;;;3;0;15452,5471351558;15;;
2014-01-07 00:35:00;;;4;0;31797,1310075582;15;;
2014-01-07 00:40:00;;;1;0;1663,09774889262;15;;
2014-01-07 00:40:00;;;2;0;14486,7174537824;15;;
2014-01-07 00:40:00;;;3;0;15452,5471351558;15;;
2014-01-07 00:40:00;;;4;0;31797,1310075582;15;;
2014-01-07 00:45:00;;;1;0;1663,09774889262;15;;
2014-01-07 00:45:00;;;2;0;14486,7174537824;15;;
2014-01-07 00:45:00;;;3;0;15452,5471351558;15;;
2014-01-07 00:45:00;;;4;0;31742,5765888159;15;;
2014-01-07 00:50:00;;;1;0;1663,09774889262;15;;
2014-01-07 00:50:00;;;2;0;14486,7174537824;15;;
2014-01-07 00:50:00;;;3;0;15452,5471351558;15;;
2014-01-07 00:50:00;;;4;0;31742,5765888159;15;;
2014-01-07 00:55:00;;;1;0;1663,09774889262;15;;
2014-01-07 00:55:00;;;2;0;14486,7174537824;15;;
2014-01-07 00:55:00;;;3;0;15452,5471351558;15;;
2014-01-07 00:55:00;;;4;0;31742,5765888159;15;;
2014-01-07 01:00:00;;;1;0;1663,09774889262;15;;
2014-01-07 01:00:00;;;2;0;14486,7174537824;15;;
2014-01-07 01:00:00;;;3;0;15452,5471351558;15;;
2014-01-07 01:00:00;;;4;0;31742,5765888159;15;;
2014-01-07 01:05:00;;;1;0;1663,09774889262;15;;
2014-01-07 01:05:00;;;2;0;14486,7174537824;15;;
2014-01-07 01:05:00;;;3;0;15452,5471351558;15;;
2014-01-07 01:05:00;;;4;0;31742,5765888159;15;;
2014-01-07 01:10:00;;;1;0;1663,09774889262;15;;
2014-01-07 01:10:00;;;2;0;14486,7174537824;15;;
2014-01-07 01:10:00;;;3;0;15452,5471351558;15;;
2014-01-07 01:10:00;;;4;0;31742,5765888159;15;;
2014-01-07 01:15:00;;;1;0;1663,09774889262;15;;
2014-01-07 01:15:00;;;2;0;14400,0507871157;15;;
2014-01-07 01:15:00;;;3;0;15452,5471351558;15;;
2014-01-07 01:15:00;;;4;0;31742,5765888159;15;;
2014-01-07 01:20:00;;;1;0;1663,09774889262;15;;
2014-01-07 01:20:00;;;2;0;14393,2131869974;15;;
2014-01-07 01:20:00;;;3;0;15452,5471351558;15;;
2014-01-07 01:20:00;;;4;0;31742,5765888159;15;;
2014-01-07 01:25:00;;;1;0;1663,09774889262;15;;
2014-01-07 01:25:00;;;2;0;14393,2131869974;15;;
2014-01-07 01:25:00;;;3;0;15452,5471351558;15;;
2014-01-07 01:25:00;;;4;0;31732,5765888159;15;;
2014-01-07 01:30:00;;;1;0;1663,09774889262;15;;
2014-01-07 01:30:00;;;2;0;14393,2131869974;15;;
2014-01-07 01:30:00;;;3;0;15452,5471351558;15;;
2014-01-07 01:30:00;;;4;0;31732,5765888159;15;;
2014-01-07 01:35:00;;;1;0;1663,09774889262;15;;
2014-01-07 01:35:00;;;2;0;14393,2131869974;15;;
2014-01-07 01:35:00;;;3;0;15452,5471351558;15;;
2014-01-07 01:35:00;;;4;0;31732,5765888159;15;;
2014-01-07 01:40:00;;;1;0;1663,09774889262;15;;
2014-01-07 01:40:00;;;2;0;14393,2131869974;15;;
2014-01-07 01:40:00;;;3;0;15452,5471351558;15;;
2014-01-07 01:40:00;;;4;0;31732,5765888159;15;;
2014-01-07 01:45:00;;;1;0;1663,09774889262;15;;
2014-01-07 01:45:00;;;2;0;14393,2131869974;15;;
2014-01-07 01:45:00;;;3;0;15452,5471351558;15;;
2014-01-07 01:45:00;;;4;0;31732,5765888159;15;;
2014-01-07 01:50:00;;;1;0;1663,09774889262;15;;
2014-01-07 01:50:00;;;2;0;14393,2131869974;15;;
2014-01-07 01:50:00;;;3;0;15452,5471351558;15;;
2014-01-07 01:50:00;;;4;0;31732,5765888159;15;;
2014-01-07 01:55:00;;;1;0;1663,09774889262;15;;
2014-01-07 01:55:00;;;2;0;14393,2131869974;15;;
2014-01-07 01:55:00;;;3;0;15452,5471351558;15;;
2014-01-07 01:55:00;;;4;0;31732,5765888159;15;;
2014-01-07 02:00:00;;;1;0;1663,09774889262;15;;
2014-01-07 02:00:00;;;2;0;14393,2131869974;15;;
2014-01-07 02:00:00;;;3;0;15452,5471351558;15;;
2014-01-07 02:00:00;;;4;0;31732,5765888159;15;;
2014-01-07 02:05:00;;;1;0;1663,09774889262;15;;
2014-01-07 02:05:00;;;2;0;14393,2131869974;15;;
2014-01-07 02:05:00;;;3;0;15452,5471351558;15;;
2014-01-07 02:05:00;;;4;0;31732,5765888159;15;;
2014-01-07 02:10:00;;;1;0;1663,09774889262;15;;
2014-01-07 02:10:00;;;2;0;14393,2131869974;15;;
2014-01-07 02:10:00;;;3;0;15452,5471351558;15;;
2014-01-07 02:10:00;;;4;0;31732,5765888159;15;;
2014-01-07 02:15:00;;;1;0;1663,09774889262;15;;
2014-01-07 02:15:00;;;2;0;14393,2131869974;15;;
2014-01-07 02:15:00;;;3;0;15452,5471351558;15;;
2014-01-07 02:15:00;;;4;0;31732,5765888159;15;;
2014-01-07 02:20:00;;;1;0;1663,09774889262;15;;
2014-01-07 02:20:00;;;2;0;14393,2131869974;15;;
2014-01-07 02:20:00;;;3;0;15452,5471351558;15;;
2014-01-07 02:20:00;;;4;0;31732,5765888159;15;;
2014-01-07 02:25:00;;;1;0;1663,09774889262;15;;
2014-01-07 02:25:00;;;2;0;14393,2131869974;15;;
2014-01-07 02:25:00;;;3;0;15452,5471351558;15;;
2014-01-07 02:25:00;;;4;0;31732,5765888159;15;;
2014-01-07 02:30:00;;;1;0;1663,09774889262;15;;
2014-01-07 02:30:00;;;2;0;14393,2131869974;15;;
2014-01-07 02:30:00;;;3;0;15452,5471351558;15;;
2014-01-07 02:30:00;;;4;0;31732,5765888159;15;;
2014-01-07 02:35:00;;;1;0;1663,09774889262;15;;
2014-01-07 02:35:00;;;2;0;14393,2131869974;15;;
2014-01-07 02:35:00;;;3;0;15452,5471351558;15;;
2014-01-07 02:35:00;;;4;0;31732,5765888159;15;;
2014-01-07 02:40:00;;;1;0;1663,09774889262;15;;
2014-01-07 02:40:00;;;2;0;14393,2131869974;15;;
2014-01-07 02:40:00;;;3;0;15452,5471351558;15;;
2014-01-07 02:40:00;;;4;0;31732,5765888159;15;;
2014-01-07 02:45:00;;;1;0;1663,09774889262;15;;
2014-01-07 02:45:00;;;2;0;14393,2131869974;15;;
2014-01-07 02:45:00;;;3;0;15452,5471351558;15;;
2014-01-07 02:45:00;;;4;0;31732,5765888159;15;;
2014-01-07 02:50:00;;;1;0;1663,09774889262;15;;
2014-01-07 02:50:00;;;2;0;14393,2131869974;15;;
2014-01-07 02:50:00;;;3;0;15452,5471351558;15;;
2014-01-07 02:50:00;;;4;0;31732,5765888159;15;;
2014-01-07 02:55:00;;;1;0;1663,09774889262;15;;
2014-01-07 02:55:00;;;2;0;14393,2131869974;15;;
2014-01-07 02:55:00;;;3;0;15452,5471351558;15;;
2014-01-07 02:55:00;;;4;0;31732,5765888159;15;;
2014-01-07 03:00:00;;;1;0;1663,09774889262;15;;
2014-01-07 03:00:00;;;2;0;14393,2131869974;15;;
2014-01-07 03:00:00;;;3;0;15452,5471351558;15;;
2014-01-07 03:00:00;;;4;0;31732,5765888159;15;;
2014-01-07 03:05:00;;;1;0;1663,09774889262;15;;
2014-01-07 03:05:00;;;2;0;14393,2131869974;15;;
2014-01-07 03:05:00;;;3;0;15452,5471351558;15;;
2014-01-07 03:05:00;;;4;0;31732,5765888159;15;;
2014-01-07 03:10:00;;;1;0;1663,09774889262;15;;
2014-01-07 03:10:00;;;2;0;14393,2131869974;15;;
2014-01-07 03:10:00;;;3;0;15452,5471351558;15;;
2014-01-07 03:10:00;;;4;0;31732,5765888159;15;;
2014-01-07 03:15:00;;;1;0;1663,09774889262;15;;
2014-01-07 03:15:00;;;2;0;14393,2131869974;15;;
2014-01-07 03:15:00;;;3;0;15452,5471351558;15;;
2014-01-07 03:15:00;;;4;0;31732,5765888159;15;;
2014-01-07 03:20:00;;;1;0;1663,09774889262;15;;
2014-01-07 03:20:00;;;2;0;14393,2131869974;15;;
2014-01-07 03:20:00;;;3;0;15452,5471351558;15;;
2014-01-07 03:20:00;;;4;0;31732,5765888159;15;;
2014-01-07 03:25:00;;;1;0;1663,09774889262;15;;
2014-01-07 03:25:00;;;2;0;14393,2131869974;15;;
2014-01-07 03:25:00;;;3;0;15452,5471351558;15;;
2014-01-07 03:25:00;;;4;0;31732,5765888159;15;;
2014-01-07 03:30:00;;;1;0;1663,09774889262;15;;
2014-01-07 03:30:00;;;2;0;14393,2131869974;15;;
2014-01-07 03:30:00;;;3;0;15452,5471351558;15;;
2014-01-07 03:30:00;;;4;0;31732,5765888159;15;;
2014-01-07 03:35:00;;;1;0;1663,09774889262;15;;
2014-01-07 03:35:00;;;2;0;14393,2131869974;15;;
2014-01-07 03:35:00;;;3;0;15452,5471351558;15;;
2014-01-07 03:35:00;;;4;0;31732,5765888159;15;;
2014-01-07 03:40:00;;;1;0;1663,09774889262;15;;
2014-01-07 03:40:00;;;2;0;14393,2131869974;15;;
2014-01-07 03:40:00;;;3;0;15452,5471351558;15;;
2014-01-07 03:40:00;;;4;0;31732,5765888159;15;;
2014-01-07 03:45:00;;;1;0;1663,09774889262;15;;
2014-01-07 03:45:00;;;2;0;14393,2131869974;15;;
2014-01-07 03:45:00;;;3;0;15452,5471351558;15;;
2014-01-07 03:45:00;;;4;0;31732,5765888159;15;;
2014-01-07 03:50:00;;;1;0;1663,09774889262;15;;
2014-01-07 03:50:00;;;2;0;14393,2131869974;15;;
2014-01-07 03:50:00;;;3;0;15452,5471351558;15;;
2014-01-07 03:50:00;;;4;0;31732,5765888159;15;;
2014-01-07 03:55:00;;;1;0;1663,09774889262;15;;
2014-01-07 03:55:00;;;2;0;14393,2131869974;15;;
2014-01-07 03:55:00;;;3;0;15452,5471351558;15;;
2014-01-07 03:55:00;;;4;0;31732,5765888159;15;;
2014-01-07 04:00:00;;;1;0;1663,09774889262;15;;
2014-01-07 04:00:00;;;2;0;14393,2131869974;15;;
2014-01-07 04:00:00;;;3;0;15452,5471351558;15;;
2014-01-07 04:00:00;;;4;0;31732,5765888159;15;;
2014-01-07 04:05:00;;;1;0;1663,09774889262;15;;
2014-01-07 04:05:00;;;2;0;14393,2131869974;15;;
2014-01-07 04:05:00;;;3;0;15452,5471351558;15;;
2014-01-07 04:05:00;;;4;0;31732,5765888159;15;;
2014-01-07 04:10:00;;;1;0;1663,09774889262;15;;
2014-01-07 04:10:00;;;2;0;14393,2131869974;15;;
2014-01-07 04:10:00;;;3;0;15452,5471351558;15;;
2014-01-07 04:10:00;;;4;0;31732,5765888159;15;;
2014-01-07 04:15:00;;;1;0;1663,09774889262;15;;
2014-01-07 04:15:00;;;2;0;14393,2131869974;15;;
2014-01-07 04:15:00;;;3;0;15452,5471351558;15;;
2014-01-07 04:15:00;;;4;0;31732,5765888159;15;;
2014-01-07 04:20:00;;;1;0;1663,09774889262;15;;
2014-01-07 04:20:00;;;2;0;14393,2131869974;15;;
2014-01-07 04:20:00;;;3;0;15452,5471351558;15;;
2014-01-07 04:20:00;;;4;0;31732,5765888159;15;;
2014-01-07 04:25:00;;;1;0;1663,09774889262;15;;
2014-01-07 04:25:00;;;2;0;14393,2131869974;15;;
2014-01-07 04:25:00;;;3;0;15452,5471351558;15;;
2014-01-07 04:25:00;;;4;0;31732,5765888159;15;;
2014-01-07 04:30:00;;;1;0;1663,09774889262;15;;
2014-01-07 04:30:00;;;2;0;14393,2131869974;15;;
2014-01-07 04:30:00;;;3;0;15452,5471351558;15;;
2014-01-07 04:30:00;;;4;0;31732,5765888159;15;;
2014-01-07 04:35:00;;;1;0;1663,09774889262;15;;
2014-01-07 04:35:00;;;2;0;14393,2131869974;15;;
2014-01-07 04:35:00;;;3;0;15452,5471351558;15;;
2014-01-07 04:35:00;;;4;0;31732,5765888159;15;;
2014-01-07 04:40:00;;;1;0;1631,54995314729;15;;
2014-01-07 04:40:00;;;2;0;14393,2131869974;15;;
2014-01-07 04:40:00;;;3;0;15452,5471351558;15;;
2014-01-07 04:40:00;;;4;0;31732,5765888159;15;;
2014-01-07 04:45:00;;;1;0;1631,54995314729;15;;
2014-01-07 04:45:00;;;2;0;14393,2131869974;15;;
2014-01-07 04:45:00;;;3;0;15452,5471351558;15;;
2014-01-07 04:45:00;;;4;0;31732,5765888159;15;;
2014-01-07 04:50:00;;;1;0;1631,54995314729;15;;
2014-01-07 04:50:00;;;2;0;14393,2131869974;15;;
2014-01-07 04:50:00;;;3;0;15452,5471351558;15;;
2014-01-07 04:50:00;;;4;0;31732,5765888159;15;;
2014-01-07 04:55:00;;;1;0;1631,54995314729;15;;
2014-01-07 04:55:00;;;2;0;14393,2131869974;15;;
2014-01-07 04:55:00;;;3;0;15452,5471351558;15;;
2014-01-07 04:55:00;;;4;0;31705,0826645945;15;;
2014-01-07 05:00:00;;;1;0;1631,54995314729;15;;
2014-01-07 05:00:00;;;2;0;14393,2131869974;15;;
2014-01-07 05:00:00;;;3;0;15452,5471351558;15;;
2014-01-07 05:00:00;;;4;0;31705,0826645945;15;;
2014-01-07 05:05:00;;;1;0;1631,54995314729;15;;
2014-01-07 05:05:00;;;2;0;14393,2131869974;15;;
2014-01-07 05:05:00;;;3;0;15452,5471351558;15;;
2014-01-07 05:05:00;;;4;0;31705,0826645945;15;;
2014-01-07 05:10:00;;;1;0;1631,54995314729;15;;
2014-01-07 05:10:00;;;2;0;14393,2131869974;15;;
2014-01-07 05:10:00;;;3;0;15452,5471351558;15;;
2014-01-07 05:10:00;;;4;0;31705,0826645945;15;;
2014-01-07 05:15:00;;;1;0;1631,54995314729;15;;
2014-01-07 05:15:00;;;2;0;14393,2131869974;15;;
2014-01-07 05:15:00;;;3;0;15452,5471351558;15;;
2014-01-07 05:15:00;;;4;0;31705,0826645945;15;;
2014-01-07 05:20:00;;;1;0;1631,54995314729;15;;
2014-01-07 05:20:00;;;2;0;14393,2131869974;15;;
2014-01-07 05:20:00;;;3;0;15396,0748114162;15;;
2014-01-07 05:20:00;;;4;0;31705,0826645945;15;;
2014-01-07 05:25:00;;;1;0;1631,54995314729;15;;
2014-01-07 05:25:00;;;2;0;14393,2131869974;15;;
2014-01-07 05:25:00;;;3;0;15396,0748114162;15;;
2014-01-07 05:25:00;;;4;0;31705,0826645945;15;;
2014-01-07 05:30:00;;;1;0;1631,54995314729;15;;
2014-01-07 05:30:00;;;2;0;14393,2131869974;15;;
2014-01-07 05:30:00;;;3;0;15386,0748114162;15;;
2014-01-07 05:30:00;;;4;0;31705,0826645945;15;;
2014-01-07 05:35:00;;;1;0;1631,54995314729;15;;
2014-01-07 05:35:00;;;2;0;14393,2131869974;15;;
2014-01-07 05:35:00;;;3;0;15386,0748114162;15;;
2014-01-07 05:35:00;;;4;0;31705,0826645945;15;;
2014-01-07 05:40:00;;;1;0;1631,54995314729;15;;
2014-01-07 05:40:00;;;2;0;14393,2131869974;15;;
2014-01-07 05:40:00;;;3;0;15386,0748114162;15;;
2014-01-07 05:40:00;;;4;0;31705,0826645945;15;;
2014-01-07 05:45:00;;;1;0;1631,54995314729;15;;
2014-01-07 05:45:00;;;2;0;14393,2131869974;15;;
2014-01-07 05:45:00;;;3;0;15386,0748114162;15;;
2014-01-07 05:45:00;;;4;0;31705,0826645945;15;;
2014-01-07 05:50:00;;;1;0;1621,54995314729;15;;
2014-01-07 05:50:00;;;2;0;14393,2131869974;15;;
2014-01-07 05:50:00;;;3;0;15386,0748114162;15;;
2014-01-07 05:50:00;;;4;0;31705,0826645945;15;;
2014-01-07 05:55:00;;;1;0;1583,88347858512;15;;
2014-01-07 05:55:00;;;2;0;14393,2131869974;15;;
2014-01-07 05:55:00;;;3;0;15386,0748114162;15;;
2014-01-07 05:55:00;;;4;0;31705,0826645945;15;;
2014-01-07 06:00:00;;;1;0;1583,88347858512;15;;
2014-01-07 06:00:00;;;2;0;14393,2131869974;15;;
2014-01-07 06:00:00;;;3;0;15376,0748114162;15;;
2014-01-07 06:00:00;;;4;0;31705,0826645945;15;;
2014-01-07 06:05:00;;;1;0;1583,88347858512;15;;
2014-01-07 06:05:00;;;2;0;14393,2131869974;15;;
2014-01-07 06:05:00;;;3;0;15376,0748114162;15;;
2014-01-07 06:05:00;;;4;0;31705,0826645945;15;;
2014-01-07 06:10:00;;;1;0;1583,88347858512;15;;
2014-01-07 06:10:00;;;2;0;14334,7131869974;15;;
2014-01-07 06:10:00;;;3;0;15376,0748114162;15;;
2014-01-07 06:10:00;;;4;0;31705,0826645945;15;;
2014-01-07 06:15:00;;;1;0;1573,88347858512;15;;
2014-01-07 06:15:00;;;2;0;14330,18667729;15;;
2014-01-07 06:15:00;;;3;0;15313,2414780829;15;;
2014-01-07 06:15:00;;;4;0;31705,0826645945;15;;
2014-01-07 06:20:00;;;1;0;1557,07232147273;15;;
2014-01-07 06:20:00;;;2;0;14330,18667729;15;;
2014-01-07 06:20:00;;;3;0;15296,7349547673;15;;
2014-01-07 06:20:00;;;4;0;31705,0826645945;15;;
2014-01-07 06:25:00;;;1;0;1557,07232147273;15;;
2014-01-07 06:25:00;;;2;0;14330,18667729;15;;
2014-01-07 06:25:00;;;3;0;15296,7349547673;15;;
2014-01-07 06:25:00;;;4;0;31705,0826645945;15;;
2014-01-07 06:30:00;;;1;0;1557,07232147273;15;;
2014-01-07 06:30:00;;;2;0;14303,6450106234;15;;
2014-01-07 06:30:00;;;3;0;15296,7349547673;15;;
2014-01-07 06:30:00;;;4;0;31705,0826645945;15;;
2014-01-07 06:35:00;;;1;0;1557,07232147273;15;;
2014-01-07 06:35:00;;;2;0;14258,8106247693;15;;
2014-01-07 06:35:00;;;3;0;15296,7349547673;15;;
2014-01-07 06:35:00;;;4;0;31705,0826645945;15;;
2014-01-07 06:40:00;;;1;0;1557,07232147273;15;;
2014-01-07 06:40:00;;;2;0;14258,8106247693;15;;
2014-01-07 06:40:00;;;3;0;15296,7349547673;15;;
2014-01-07 06:40:00;;;4;0;31705,0826645945;15;;
2014-01-07 06:45:00;;;1;0;1547,07232147273;15;;
2014-01-07 06:45:00;;;2;0;14258,8106247693;15;;
2014-01-07 06:45:00;;;3;0;15193,6556713595;15;;
2014-01-07 06:45:00;;;4;0;31705,0826645945;15;;
2014-01-07 06:50:00;;;1;0;1537,07232147273;15;;
2014-01-07 06:50:00;;;2;0;14258,8106247693;15;;
2014-01-07 06:50:00;;;3;0;15193,6556713595;15;;
2014-01-07 06:50:00;;;4;0;31695,0826645945;15;;
2014-01-07 06:55:00;;;1;0;1537,07232147273;15;;
2014-01-07 06:55:00;;;2;0;14258,8106247693;15;;
2014-01-07 06:55:00;;;3;0;15193,6556713595;15;;
2014-01-07 06:55:00;;;4;0;31695,0826645945;15;;
2014-01-07 07:00:00;;;1;0;1440,58142979612;15;;
2014-01-07 07:00:00;;;2;0;14258,8106247693;15;;
2014-01-07 07:00:00;;;3;0;15193,6556713595;15;;
2014-01-07 07:00:00;;;4;0;31695,0826645945;15;;
2014-01-07 07:05:00;;;1;0;3094,00470919818;15;;
2014-01-07 07:05:00;;;2;0;14258,8106247693;15;;
2014-01-07 07:05:00;;;3;0;15193,6556713595;15;;
2014-01-07 07:05:00;;;4;0;31684,7909979279;15;;
2014-01-07 07:10:00;;;1;0;4760,67137586485;15;;
2014-01-07 07:10:00;;;2;0;14258,8106247693;15;;
2014-01-07 07:10:00;;;3;0;15193,6556713595;15;;
2014-01-07 07:10:00;;;4;0;31607,6031425167;15;;
2014-01-07 07:15:00;;;1;0;6427,33804253151;15;;
2014-01-07 07:15:00;;;2;0;14258,8106247693;15;;
2014-01-07 07:15:00;;;3;0;15193,6556713595;15;;
2014-01-07 07:15:00;;;4;0;31539,3531425167;15;;
2014-01-07 07:20:00;;;1;0;8061,31757992925;15;;
2014-01-07 07:20:00;;;2;0;14258,8106247693;15;;
2014-01-07 07:20:00;;;3;0;15193,6556713595;15;;
2014-01-07 07:20:00;;;4;0;31431,022103539;15;;
2014-01-07 07:25:00;;;1;0;9173,87302102393;15;;
2014-01-07 07:25:00;;;2;0;14258,8106247693;15;;
2014-01-07 07:25:00;;;3;0;15193,6556713595;15;;
2014-01-07 07:25:00;;;4;0;31431,022103539;15;;
2014-01-07 07:30:00;;;1;0;9173,87302102393;15;;
2014-01-07 07:30:00;;;2;0;14258,8106247693;15;;
2014-01-07 07:30:00;;;3;0;15193,6556713595;15;;
2014-01-07 07:30:00;;;4;0;31431,022103539;15;;
2014-01-07 07:35:00;;;1;0;9173,87302102393;15;;
2014-01-07 07:35:00;;;2;0;14258,8106247693;15;;
2014-01-07 07:35:00;;;3;0;15193,6556713595;15;;
